,date,open,low,high,close,volume
23061,2025-02-04 07:15:00,2772.35,2771.73,2791.17,2790.36,4135245.3735121386
23062,2025-02-04 07:00:00,2760.5,2759.8,2776.27,2772.35,2920855.6724925158
23063,2025-02-04 06:45:00,2776.0,2756.67,2778.64,2760.21,3416150.7061908636
23064,2025-02-04 06:30:00,2776.76,2766.38,2779.16,2775.98,5744230.02348278
23065,2025-02-04 06:15:00,2779.01,2769.69,2782.96,2776.75,4864977.213262766
23066,2025-02-04 06:00:00,2752.11,2750.27,2791.68,2779.51,6728320.641629903
23067,2025-02-04 05:45:00,2753.82,2738.4,2761.1,2752.11,6284388.479454013
23068,2025-02-04 05:30:00,2726.04,2722.04,2758.01,2753.99,5544256.381177246
23069,2025-02-04 05:15:00,2717.91,2716.31,2732.75,2725.75,3217684.688256254
23070,2025-02-04 05:00:00,2697.27,2696.06,2725.71,2717.67,3699543.1326176226
23071,2025-02-04 04:45:00,2712.03,2693.69,2714.46,2697.0,3734804.1490031546
23072,2025-02-04 04:30:00,2712.01,2705.09,2719.05,2712.27,2146775.434116995
23073,2025-02-04 04:15:00,2709.4,2700.91,2719.15,2711.78,3039352.5791727128
23074,2025-02-04 04:00:00,2700.44,2698.77,2716.88,2709.46,4514065.39068751
23075,2025-02-04 03:45:00,2682.22,2679.15,2704.82,2700.45,5562339.18849574
23076,2025-02-04 03:30:00,2715.15,2680.65,2719.74,2682.03,9246479.215356283
23077,2025-02-04 03:15:00,2716.52,2703.72,2720.25,2714.91,5617713.462184044
23078,2025-02-04 03:00:00,2705.6,2690.48,2726.2,2716.72,5027818.728944777
23079,2025-02-04 02:45:00,2706.19,2687.43,2709.11,2705.46,8561763.625925384
23080,2025-02-04 02:30:00,2713.2,2701.74,2722.0,2706.06,4796325.315397622
23081,2025-02-04 02:15:00,2723.78,2708.6,2736.47,2712.79,6117541.857078872
23082,2025-02-04 02:00:00,2729.73,2719.68,2736.75,2723.64,5332262.907396164
23083,2025-02-04 01:45:00,2720.95,2714.65,2731.36,2729.72,3245046.3280709833
23084,2025-02-04 01:30:00,2699.23,2697.74,2722.55,2721.0,5086446.294593965
23085,2025-02-04 01:15:00,2721.34,2696.56,2734.13,2699.22,8427770.77154923
23086,2025-02-04 01:00:00,2693.87,2693.36,2726.04,2720.91,8739283.692151725
23087,2025-02-04 00:45:00,2679.84,2667.44,2714.84,2694.05,10585446.037183687
23088,2025-02-04 00:30:00,2702.99,2666.98,2711.28,2680.03,15438495.052565653
23089,2025-02-04 00:15:00,2719.35,2665.47,2729.44,2703.26,34290390.61445795
23090,2025-02-04 00:00:00,2803.37,2713.04,2808.07,2718.68,16888288.520133883
23091,2025-02-03 23:45:00,2812.8,2796.89,2817.13,2803.38,4413733.526444276
23092,2025-02-03 23:30:00,2825.28,2812.8,2833.95,2812.8,3651451.1705850507
23093,2025-02-03 23:15:00,2836.82,2819.69,2836.82,2825.24,3591894.2315140837
23094,2025-02-03 23:00:00,2813.46,2813.17,2839.91,2836.32,7879109.272451264
23095,2025-02-03 22:45:00,2808.72,2799.14,2814.44,2813.49,2780243.8323574457
23096,2025-02-03 22:30:00,2800.62,2794.56,2811.69,2808.92,3871266.6266275793
23097,2025-02-03 22:15:00,2814.87,2799.0,2816.61,2800.45,5125943.307023911
23098,2025-02-03 22:00:00,2803.65,2795.08,2818.23,2814.9,12424027.603439331
23099,2025-02-03 21:45:00,2829.94,2802.65,2834.34,2803.65,11685189.614802673
23100,2025-02-03 21:30:00,2844.88,2827.79,2849.04,2829.94,5344618.980220618
23101,2025-02-03 21:15:00,2846.51,2834.07,2849.2,2844.82,4736087.788105029
23102,2025-02-03 21:00:00,2856.65,2843.71,2861.21,2846.51,3700749.5338477264
23103,2025-02-03 20:45:00,2858.36,2843.88,2860.67,2856.26,5237757.174812408
23104,2025-02-03 20:30:00,2854.63,2844.23,2864.61,2857.92,4186268.083886119
23105,2025-02-03 20:15:00,2837.93,2836.99,2855.82,2854.52,3536047.973687083
23106,2025-02-03 20:00:00,2843.82,2837.06,2857.0,2838.06,5315698.00522213
23107,2025-02-03 19:45:00,2869.94,2841.14,2873.81,2843.69,6784272.540044169
23108,2025-02-03 19:30:00,2868.74,2855.01,2871.85,2869.93,10948846.632684907
23109,2025-02-03 19:15:00,2876.3,2860.01,2887.38,2868.75,8272093.841188373
23110,2025-02-03 19:00:00,2883.1,2873.95,2891.9,2876.65,13299849.344370399
23111,2025-02-03 18:45:00,2872.35,2871.1,2887.45,2883.62,6376052.74434135
23112,2025-02-03 18:30:00,2871.95,2856.22,2879.53,2872.38,11038755.105090173
23113,2025-02-03 18:15:00,2887.18,2867.13,2897.1,2872.19,10576739.917177163
23114,2025-02-03 18:00:00,2872.91,2864.16,2896.73,2886.72,15870006.31570838
23115,2025-02-03 17:45:00,2888.35,2856.93,2889.01,2873.66,9834548.951847412
23116,2025-02-03 17:30:00,2918.16,2875.87,2924.6,2888.63,18318567.372110974
23117,2025-02-03 17:15:00,2856.14,2827.23,2918.83,2916.51,46098432.71029371
23118,2025-02-03 17:00:00,2820.43,2813.98,2887.0,2856.24,49056801.201320305
23119,2025-02-03 16:45:00,2738.92,2738.56,2823.05,2819.97,27399224.10838362
23120,2025-02-03 16:30:00,2722.64,2720.78,2760.1,2738.93,11975186.416564213
23121,2025-02-03 16:15:00,2713.9,2704.65,2730.24,2722.53,9253277.954869675
23122,2025-02-03 16:00:00,2707.94,2702.5,2721.12,2713.91,11793369.352614384
23123,2025-02-03 15:45:00,2716.33,2698.07,2722.94,2707.37,28098093.507421006
23124,2025-02-03 15:30:00,2735.5,2713.59,2742.54,2715.97,15435405.176657043
23125,2025-02-03 15:15:00,2730.41,2724.56,2745.97,2735.48,15718368.580634102
23126,2025-02-03 15:00:00,2769.37,2713.77,2769.83,2730.43,22359343.511565883
23127,2025-02-03 14:45:00,2752.94,2751.57,2775.0,2769.42,18322708.057926886
23128,2025-02-03 14:30:00,2739.86,2739.25,2758.19,2752.93,13387393.423371952
23129,2025-02-03 14:15:00,2750.28,2738.72,2768.51,2739.86,12786659.536088442
23130,2025-02-03 14:00:00,2738.24,2733.56,2753.08,2750.38,12462932.842887282
23131,2025-02-03 13:45:00,2727.67,2721.81,2739.97,2738.25,15115855.413719086
23132,2025-02-03 13:30:00,2729.59,2720.01,2739.81,2727.38,10088957.016879272
23133,2025-02-03 13:15:00,2712.51,2707.92,2732.04,2729.5,13092177.138389582
23134,2025-02-03 13:00:00,2711.82,2701.86,2728.04,2712.21,20857796.047211494
23135,2025-02-03 12:45:00,2684.33,2683.56,2722.24,2712.08,28305363.89482416
23136,2025-02-03 12:30:00,2691.22,2671.2,2691.93,2684.66,13189984.421069423
23137,2025-02-03 12:15:00,2692.98,2687.28,2707.88,2691.13,9933548.383386688
23138,2025-02-03 12:00:00,2710.71,2688.27,2713.56,2693.05,15238650.962783158
23139,2025-02-03 11:45:00,2717.67,2709.22,2739.07,2710.29,20326150.98682818
23140,2025-02-03 11:30:00,2703.12,2692.72,2726.39,2717.58,21537842.321898736
23141,2025-02-03 11:15:00,2701.37,2691.39,2715.75,2703.14,21377796.682659116
23142,2025-02-03 11:00:00,2706.63,2683.88,2723.17,2701.11,35573587.139581285
23143,2025-02-03 10:45:00,2710.02,2690.94,2734.33,2707.05,43445672.91969953
23144,2025-02-03 10:30:00,2680.34,2663.58,2726.16,2711.43,49317370.25423485
23145,2025-02-03 10:15:00,2624.29,2614.15,2704.6,2681.16,55885235.844185434
23146,2025-02-03 10:00:00,2623.12,2602.76,2633.94,2624.14,30140080.914192505
23147,2025-02-03 09:45:00,2630.74,2590.88,2638.82,2623.12,34311303.85292348
23148,2025-02-03 09:30:00,2559.41,2548.25,2651.05,2628.63,60304619.59278759
23149,2025-02-03 09:15:00,2549.5,2531.07,2571.23,2559.06,26255950.633736815
23150,2025-02-03 09:00:00,2578.96,2538.22,2582.11,2549.74,16153900.150617756
23151,2025-02-03 08:45:00,2579.82,2562.3,2583.74,2578.96,11359594.899822986
23152,2025-02-03 08:30:00,2550.32,2549.57,2583.23,2579.65,12229213.6717841
23153,2025-02-03 08:15:00,2573.06,2550.57,2583.49,2550.57,12801778.133229917
23154,2025-02-03 08:00:00,2583.18,2570.22,2599.65,2572.56,15492706.86393777
23155,2025-02-03 07:45:00,2610.62,2578.25,2611.96,2583.16,19972275.64119314
23156,2025-02-03 07:30:00,2619.71,2609.11,2627.56,2610.62,16596616.403221931
23157,2025-02-03 07:15:00,2607.77,2605.19,2639.32,2620.23,24657865.60258765
23158,2025-02-03 07:00:00,2582.89,2582.89,2613.23,2608.05,14512402.220420854
23159,2025-02-03 06:45:00,2586.35,2578.73,2590.91,2582.88,5106110.376187322
23160,2025-02-03 06:30:00,2603.76,2581.04,2606.18,2586.66,6519918.759516724
23161,2025-02-03 06:15:00,2600.64,2587.09,2614.29,2603.53,8914735.276230013
23162,2025-02-03 06:00:00,2612.8,2594.64,2613.89,2600.83,10099099.64808189
23163,2025-02-03 05:45:00,2595.64,2591.52,2616.99,2612.89,7756117.656767746
23164,2025-02-03 05:30:00,2589.34,2585.39,2612.05,2595.57,7464040.518855752
23165,2025-02-03 05:15:00,2581.4,2569.35,2596.58,2589.26,10745789.717305517
23166,2025-02-03 05:00:00,2573.63,2564.73,2583.24,2581.55,8987327.713963289
23167,2025-02-03 04:45:00,2590.71,2560.57,2599.45,2573.62,11649132.12393756
23168,2025-02-03 04:30:00,2590.11,2580.43,2603.85,2590.95,14503495.926147653
23169,2025-02-03 04:15:00,2602.87,2565.73,2603.59,2590.1,19733628.917438135
23170,2025-02-03 04:00:00,2575.01,2571.64,2619.01,2603.31,31036356.79541753
23171,2025-02-03 03:45:00,2543.26,2542.75,2575.74,2574.32,7777778.529508444
23172,2025-02-03 03:30:00,2564.6,2528.35,2564.6,2543.34,10695059.434171757
23173,2025-02-03 03:15:00,2603.13,2561.31,2610.02,2564.62,10543492.907640824
23174,2025-02-03 03:00:00,2624.46,2585.99,2624.57,2603.12,9747562.893657235
23175,2025-02-03 02:45:00,2589.43,2586.21,2635.26,2624.46,13576602.603450358
23176,2025-02-03 02:30:00,2569.01,2559.66,2607.6,2590.01,15720032.829104321
23177,2025-02-03 02:15:00,2546.85,2545.9,2573.26,2568.94,10308486.437065478
23178,2025-02-03 02:00:00,2527.37,2522.92,2550.41,2546.79,8630126.724724323
23179,2025-02-03 01:45:00,2513.55,2510.0,2531.95,2527.53,8208991.212190593
23180,2025-02-03 01:30:00,2524.92,2510.91,2539.56,2514.1,8449330.626237126
23181,2025-02-03 01:15:00,2503.71,2494.25,2531.47,2525.16,10361128.313065363
23182,2025-02-03 01:00:00,2516.67,2485.63,2516.92,2503.71,8252534.184271513
23183,2025-02-03 00:45:00,2480.02,2476.49,2520.3,2516.68,8550702.392426297
23184,2025-02-03 00:30:00,2492.71,2470.41,2503.55,2480.05,17676058.821443256
23185,2025-02-03 00:15:00,2466.85,2466.14,2503.28,2492.64,15559044.229302416
23186,2025-02-03 00:00:00,2454.29,2449.18,2479.44,2467.18,14340551.925999084
23187,2025-02-02 23:45:00,2475.6,2450.06,2487.87,2453.78,9370682.694046509
23188,2025-02-02 23:30:00,2491.89,2464.23,2499.41,2475.01,10313923.407672245
23189,2025-02-02 23:15:00,2516.18,2490.0,2524.78,2491.9,9220638.867105596
23190,2025-02-02 23:00:00,2529.2,2507.23,2567.93,2516.42,12276828.095266957
23191,2025-02-02 22:45:00,2517.62,2516.31,2544.28,2529.09,13575200.542714292
23192,2025-02-02 22:30:00,2519.0,2503.92,2524.7,2517.69,13704227.576658482
23193,2025-02-02 22:15:00,2512.75,2507.74,2548.0,2519.92,16672624.090803467
23194,2025-02-02 22:00:00,2490.97,2482.76,2525.42,2512.99,27204819.963924836
23195,2025-02-02 21:45:00,2515.27,2460.01,2560.0,2490.98,31456381.47900135
23196,2025-02-02 21:30:00,2516.88,2451.96,2561.0,2511.15,41836208.598140895
23197,2025-02-02 21:15:00,2567.62,2510.12,2698.78,2510.12,23082705.268757723
23198,2025-02-02 20:45:00,2749.12,2592.56,2750.79,2678.19,52506002.47773785
23199,2025-02-02 20:30:00,2783.08,2732.0,2800.97,2747.58,24501601.010853343
23200,2025-02-02 20:15:00,2812.52,2778.24,2814.94,2783.87,17310540.282331612
23201,2025-02-02 20:00:00,2822.75,2811.63,2842.91,2812.87,17647379.637807008
23202,2025-02-02 19:45:00,2780.51,2777.09,2844.71,2822.84,17017626.20976096
23203,2025-02-02 19:30:00,2837.99,2767.49,2841.69,2779.44,18272867.596411206
23204,2025-02-02 19:15:00,2851.32,2800.57,2857.95,2838.21,19946986.29300381
23205,2025-02-02 19:00:00,2869.69,2849.2,2872.17,2851.76,12110047.93781948
23206,2025-02-02 18:45:00,2844.78,2843.72,2871.0,2869.25,11332452.090620276
23207,2025-02-02 18:30:00,2811.5,2800.68,2853.7,2844.9,15413030.721722191
23208,2025-02-02 18:15:00,2837.16,2778.64,2853.89,2810.86,27484940.528560217
23209,2025-02-02 18:00:00,2873.56,2800.0,2873.56,2837.68,23921839.112954594
23210,2025-02-02 17:45:00,2845.8,2820.48,2883.41,2873.27,12857747.459461184
23211,2025-02-02 17:30:00,2906.86,2750.0,2906.87,2845.3,38666851.70665795
23212,2025-02-02 17:15:00,2926.82,2898.65,2934.48,2906.52,5222611.43680289
23213,2025-02-02 17:00:00,2907.56,2905.77,2936.16,2926.82,5193998.693549669
23214,2025-02-02 16:45:00,2909.52,2897.69,2919.52,2906.91,5676372.184317757
23215,2025-02-02 16:30:00,2911.41,2896.0,2929.86,2909.25,6760246.033670527
23216,2025-02-02 16:15:00,2945.04,2908.42,2950.05,2911.41,7500491.860254813
23217,2025-02-02 16:00:00,2949.51,2937.41,2956.07,2945.18,5213216.413322184
23218,2025-02-02 15:45:00,2958.99,2942.47,2958.99,2949.47,4259405.31418966
23219,2025-02-02 15:30:00,2968.34,2952.92,2972.47,2959.16,3193306.007272304
23220,2025-02-02 15:15:00,2980.53,2965.5,2986.44,2968.2,7636682.030255418
23221,2025-02-02 15:00:00,2957.87,2950.83,2982.15,2980.48,7041966.072722813
23222,2025-02-02 14:45:00,2972.78,2950.41,2982.85,2957.85,8863576.010430178
23223,2025-02-02 14:30:00,2921.09,2920.01,2976.26,2972.86,15048228.771379385
23224,2025-02-02 14:15:00,2918.1,2892.12,2924.6,2921.47,12619598.064907938
23225,2025-02-02 14:00:00,2926.56,2901.08,2933.1,2917.62,13741226.145865615
23226,2025-02-02 13:45:00,2928.56,2915.32,2941.47,2926.42,15198308.28877656
23227,2025-02-02 13:30:00,2979.11,2916.41,2979.79,2928.67,15897064.299468722
23228,2025-02-02 13:15:00,2971.99,2951.75,2988.31,2978.58,11580455.429251334
23229,2025-02-02 13:00:00,2971.13,2956.45,2986.81,2971.9,13909647.867129004
23230,2025-02-02 12:45:00,2988.54,2950.0,2991.03,2970.22,17546760.922335424
23231,2025-02-02 12:30:00,3007.99,2968.4,3023.26,2988.58,18977250.924238566
23232,2025-02-02 12:15:00,3020.73,2994.26,3024.87,3007.55,10035610.533141963
23233,2025-02-02 12:00:00,3014.76,3006.79,3035.77,3021.33,7607551.457754713
23234,2025-02-02 11:45:00,3038.4,3002.73,3040.86,3014.76,15828997.250573482
23235,2025-02-02 11:30:00,3054.02,3032.51,3058.59,3038.73,8410630.509689046
23236,2025-02-02 11:15:00,3064.01,3053.5,3077.76,3054.02,3861735.7412549607
23237,2025-02-02 11:00:00,3080.38,3061.69,3081.15,3064.0,2283467.1875042804
23238,2025-02-02 10:45:00,3073.0,3070.67,3085.27,3080.12,1667456.6177484414
23239,2025-02-02 10:30:00,3063.45,3060.46,3081.9,3073.01,3030694.822410853
23240,2025-02-02 10:15:00,3082.36,3062.66,3083.68,3063.35,2147450.1470257607
23241,2025-02-02 10:00:00,3086.14,3072.1,3086.14,3082.53,2038906.5926112598
23242,2025-02-02 09:45:00,3095.71,3085.88,3096.64,3086.49,1294486.8702869301
23243,2025-02-02 09:30:00,3096.89,3091.65,3100.19,3095.85,1381358.1946674683
23244,2025-02-02 09:15:00,3095.71,3088.01,3100.94,3096.88,2342309.1303292285
23245,2025-02-02 09:00:00,3086.42,3081.26,3096.81,3095.71,3374799.373370395
23246,2025-02-02 08:45:00,3074.89,3074.6,3087.11,3086.67,2334015.067641258
23247,2025-02-02 08:30:00,3068.87,3060.16,3076.98,3074.61,2511426.1060831277
23248,2025-02-02 08:15:00,3067.28,3060.73,3075.33,3069.14,2081259.2167978804
23249,2025-02-02 08:00:00,3051.09,3051.09,3072.18,3067.63,2562420.0579619734
23250,2025-02-02 07:45:00,3060.15,3048.5,3060.61,3050.96,4826364.161963349
23251,2025-02-02 07:30:00,3063.4,3058.63,3070.0,3060.14,3006166.5193044846
23252,2025-02-02 07:15:00,3077.12,3061.68,3079.19,3063.4,2487778.557354804
23253,2025-02-02 07:00:00,3063.55,3057.61,3078.2,3077.11,2159321.4077133527
23254,2025-02-02 06:45:00,3055.66,3051.21,3071.73,3063.28,3126760.2736478564
23255,2025-02-02 06:30:00,3078.71,3053.04,3085.93,3056.1,6054527.612548231
23256,2025-02-02 06:15:00,3103.72,3077.52,3105.95,3079.0,2336425.1501531056
23257,2025-02-02 06:00:00,3103.24,3099.31,3111.48,3104.09,1059218.5591494793
23258,2025-02-02 05:45:00,3102.04,3097.56,3107.2,3103.33,1021991.7895398032
23259,2025-02-02 05:30:00,3097.42,3090.32,3104.52,3102.09,1808967.2938955387
23260,2025-02-02 05:15:00,3099.62,3091.62,3103.76,3097.8,1669447.0909322868
23261,2025-02-02 05:00:00,3110.5,3099.4,3110.74,3099.62,1100270.4657923041
23262,2025-02-02 04:45:00,3109.37,3103.04,3111.15,3110.48,742725.8883040131
23263,2025-02-02 04:30:00,3102.3,3098.01,3110.42,3109.36,444552.9248362156
23264,2025-02-02 04:15:00,3105.8,3095.86,3105.95,3102.33,808698.1522264674
23265,2025-02-02 04:00:00,3109.18,3100.57,3109.56,3106.09,1226815.204022225
23266,2025-02-02 03:45:00,3114.49,3104.55,3116.65,3109.34,1003526.3523601673
23267,2025-02-02 03:30:00,3102.36,3102.17,3122.98,3114.74,1603440.8620559815
23268,2025-02-02 03:15:00,3092.08,3090.22,3107.27,3102.34,1245675.5627348805
23269,2025-02-02 03:00:00,3100.23,3089.28,3104.22,3092.15,1256908.948912789
23270,2025-02-02 02:45:00,3089.23,3087.05,3102.51,3100.28,1055885.419719709
23271,2025-02-02 02:30:00,3094.19,3081.99,3098.2,3089.22,2389021.939814683
23272,2025-02-02 02:15:00,3113.79,3087.3,3114.41,3093.99,1313079.667498512
23273,2025-02-02 02:00:00,3114.47,3102.77,3114.56,3113.79,1220016.8323169511
23274,2025-02-02 01:45:00,3121.1,3110.54,3121.64,3114.48,1158217.4801658622
23275,2025-02-02 01:30:00,3134.12,3115.43,3134.64,3121.19,1905338.1838420967
23276,2025-02-02 01:15:00,3124.46,3121.09,3138.23,3134.11,2032367.1693198257
23277,2025-02-02 01:00:00,3119.01,3113.13,3127.81,3124.47,7325569.386374094
23278,2025-02-02 00:45:00,3114.89,3111.47,3122.97,3119.0,1346882.6371328335
23279,2025-02-02 00:30:00,3102.62,3101.21,3118.49,3114.87,1660167.2787666859
23280,2025-02-02 00:15:00,3099.52,3097.11,3109.86,3102.59,1325949.7814478166
23281,2025-02-02 00:00:00,3095.79,3092.57,3107.66,3099.52,1352293.4800614237
23282,2025-02-01 23:45:00,3097.65,3094.71,3108.23,3095.79,1616154.1781854145
23283,2025-02-01 23:30:00,3096.34,3090.25,3100.0,3097.96,6179171.427624153
23284,2025-02-01 23:15:00,3093.97,3083.7,3109.69,3096.79,3365641.3183434084
23285,2025-02-01 23:00:00,3076.88,3073.25,3095.65,3094.23,4342979.6957748365
23286,2025-02-01 22:45:00,3085.07,3068.74,3094.11,3077.3,5902704.252080628
23287,2025-02-01 22:30:00,3078.0,3070.0,3094.57,3085.5,5716367.380966912
23288,2025-02-01 22:15:00,3095.59,3070.43,3102.62,3078.0,9220494.006552588
23289,2025-02-01 22:00:00,3114.74,3084.02,3128.49,3095.29,7810571.390715227
23290,2025-02-01 21:45:00,3126.0,3112.54,3126.04,3114.97,1783840.7659365642
23291,2025-02-01 21:30:00,3137.32,3119.87,3137.32,3126.27,2833383.696473385
23292,2025-02-01 21:15:00,3138.08,3128.17,3144.59,3137.31,1691770.5778066884
23293,2025-02-01 21:00:00,3151.97,3136.96,3152.88,3138.2,1137336.06754362
23294,2025-02-01 20:45:00,3155.5,3146.07,3157.85,3151.83,1296737.0608419094
23295,2025-02-01 20:30:00,3158.35,3150.0,3158.76,3155.2,1180982.3188845594
23296,2025-02-01 20:15:00,3154.49,3153.13,3162.35,3158.51,1904985.2170351953
23297,2025-02-01 20:00:00,3150.95,3142.72,3156.6,3154.49,1868307.1901628214
23298,2025-02-01 19:45:00,3154.4,3144.51,3156.39,3150.78,2011804.7107766883
23299,2025-02-01 19:30:00,3146.19,3143.8,3154.72,3154.07,2480927.0289848647
23300,2025-02-01 19:15:00,3133.96,3133.1,3146.6,3146.17,3352933.207609399
23301,2025-02-01 19:00:00,3116.44,3110.97,3137.87,3133.92,2942716.261134658
23302,2025-02-01 18:45:00,3130.91,3113.83,3130.92,3116.78,3006498.995149533
23303,2025-02-01 18:30:00,3116.4,3113.22,3133.32,3131.21,4331669.290948492
23304,2025-02-01 18:15:00,3112.0,3101.28,3117.29,3116.41,4777634.212332314
23305,2025-02-01 18:00:00,3137.08,3111.5,3138.43,3112.01,3132475.916907751
23306,2025-02-01 17:45:00,3147.76,3131.28,3147.76,3137.5,1505461.188430665
23307,2025-02-01 17:30:00,3135.21,3120.0,3148.42,3147.76,5918870.4659176925
23308,2025-02-01 17:15:00,3140.63,3132.38,3147.04,3135.38,4808446.185641724
23309,2025-02-01 17:00:00,3149.18,3138.43,3161.57,3140.37,3195695.478346136
23310,2025-02-01 16:45:00,3162.58,3142.21,3164.08,3149.18,6404852.356994109
23311,2025-02-01 16:30:00,3170.17,3157.17,3171.33,3162.46,4862887.805737224
23312,2025-02-01 16:15:00,3176.95,3162.0,3178.33,3170.18,3727505.7531983745
23313,2025-02-01 16:00:00,3162.29,3152.33,3178.84,3176.77,2794411.476659819
23314,2025-02-01 15:45:00,3169.32,3152.53,3172.01,3162.28,5013344.33397476
23315,2025-02-01 15:30:00,3162.78,3150.0,3171.64,3169.2,6099214.941239552
23316,2025-02-01 15:15:00,3176.31,3161.44,3185.76,3163.22,9759853.226699075
23317,2025-02-01 15:00:00,3196.24,3171.84,3196.25,3176.13,6701093.278232107
23318,2025-02-01 14:45:00,3191.8,3178.33,3199.25,3196.33,5197463.814270002
23319,2025-02-01 14:30:00,3207.6,3186.96,3213.37,3191.81,4933446.924268296
23320,2025-02-01 14:15:00,3226.61,3202.42,3234.74,3206.8,4544797.38669391
23321,2025-02-01 14:00:00,3241.98,3225.11,3244.63,3226.8,2056282.2394598946
23322,2025-02-01 13:45:00,3256.29,3239.63,3260.12,3241.87,2789877.1411526897
23323,2025-02-01 13:30:00,3262.16,3249.86,3266.0,3255.77,1106727.903839773
23324,2025-02-01 13:15:00,3263.89,3257.24,3266.65,3261.8,2534494.77141734
23325,2025-02-01 13:00:00,3262.04,3255.68,3267.05,3263.89,1450163.6539987333
23326,2025-02-01 12:45:00,3254.02,3254.02,3264.59,3261.81,2162575.7143198512
23327,2025-02-01 12:30:00,3262.87,3251.29,3263.03,3254.1,1318326.6017497424
23328,2025-02-01 12:15:00,3253.84,3250.97,3266.41,3262.91,2319678.2319055945
23329,2025-02-01 12:00:00,3242.43,3242.41,3257.18,3253.84,1733490.2246744486
23330,2025-02-01 11:45:00,3259.16,3240.23,3262.26,3242.43,1602382.0051745486
23331,2025-02-01 11:30:00,3261.78,3257.08,3265.88,3259.15,3052427.5573994797
23332,2025-02-01 11:15:00,3256.03,3246.5,3264.48,3262.0,2110551.94469878
23333,2025-02-01 11:00:00,3250.91,3248.1,3261.86,3255.98,2034759.8421909278
23334,2025-02-01 10:45:00,3254.64,3249.15,3258.01,3250.94,883252.1584155131
23335,2025-02-01 10:30:00,3243.36,3239.77,3256.32,3254.66,1585170.965215132
23336,2025-02-01 10:15:00,3238.03,3228.68,3244.37,3243.44,1422780.205303114
23337,2025-02-01 10:00:00,3237.93,3228.36,3245.66,3238.06,3140581.6051890138
