,date,open,low,high,close,volume
10967,2024-09-26 16:15:00,64726.42,64653.96,64800.46,64757.02,13479259.859232435
10968,2024-09-26 16:00:00,64722.77,64651.3,64888.75,64720.0,9860186.379011145
10969,2024-09-26 15:45:00,65114.75,64683.18,65120.01,64722.33,17349519.145833462
10970,2024-09-26 15:30:00,65155.47,65066.21,65203.09,65116.88,5570155.431855947
10971,2024-09-26 15:15:00,65227.18,65138.29,65267.91,65155.47,6404868.817619
10972,2024-09-26 15:00:00,65319.54,65151.63,65336.4,65227.73,10175537.91954733
10973,2024-09-26 14:45:00,65066.73,65019.25,65331.08,65311.52,11241396.406482011
10974,2024-09-26 14:30:00,65103.91,64964.43,65210.69,65073.55,11264275.077240303
10975,2024-09-26 14:15:00,65275.69,65111.59,65341.16,65117.56,6744174.150894148
10976,2024-09-26 14:00:00,65167.47,65055.9,65299.75,65275.69,8439914.709304426
10977,2024-09-26 13:45:00,65299.6,65154.8,65434.2,65167.47,6012090.4567199135
10978,2024-09-26 13:30:00,65410.89,65145.54,65537.99,65299.6,15169382.116962614
10979,2024-09-26 13:15:00,65597.52,65350.03,65617.78,65416.59,8558510.308870563
10980,2024-09-26 13:00:00,65357.44,65314.19,65865.0,65598.02,26875865.901329882
10981,2024-09-26 12:45:00,65490.28,65341.16,65572.2,65354.62,19810836.571751185
10982,2024-09-26 12:30:00,65473.19,65410.08,65632.0,65485.61,16191717.543372007
10983,2024-09-26 12:15:00,65318.3,65236.42,65542.87,65473.18,22734582.773709442
10984,2024-09-26 12:00:00,65248.7,65116.14,65522.07,65312.3,25831864.908296425
10985,2024-09-26 11:45:00,65372.18,65180.0,65570.0,65251.22,27522857.81943799
10986,2024-09-26 11:30:00,65019.96,64951.35,65559.22,65372.18,54514988.715605415
10987,2024-09-26 11:15:00,64711.99,64664.52,65041.42,65019.96,27011752.732073523
10988,2024-09-26 11:00:00,64442.72,64328.38,64736.0,64710.21,15036587.437427303
10989,2024-09-26 10:45:00,64759.66,64373.23,64996.42,64435.05,12203957.322512746
10990,2024-09-26 10:30:00,64729.02,64563.24,65039.29,64757.59,16380537.086264588
10991,2024-09-26 10:15:00,64833.37,64537.65,65250.0,64729.5,52465560.00963164
10992,2024-09-26 10:00:00,64450.57,64396.6,64932.0,64833.37,46451698.09095572
10993,2024-09-26 09:45:00,64351.37,64214.74,64470.3,64450.31,14642099.72295455
10994,2024-09-26 09:30:00,64377.82,64155.01,64427.68,64349.78,17192640.439338025
10995,2024-09-26 09:15:00,64474.75,64330.0,64535.4,64376.64,13884406.893701792
10996,2024-09-26 09:00:00,64482.74,64405.08,64562.21,64474.76,8247759.04262202
10997,2024-09-26 08:45:00,64607.99,64482.57,64631.73,64482.57,9430792.39569224
10998,2024-09-26 08:30:00,64528.36,64377.63,64737.98,64609.83,23122609.9011891
10999,2024-09-26 08:15:00,64417.1,64383.96,64575.51,64527.98,20219799.273057047
11000,2024-09-26 08:00:00,64397.76,64327.61,64488.24,64414.46,16372811.293319749
11001,2024-09-26 07:45:00,64404.4,64357.05,64451.84,64399.53,3520900.5189482034
11002,2024-09-26 07:30:00,64329.36,64286.84,64439.07,64407.96,5797854.552386059
11003,2024-09-26 07:15:00,64383.64,64321.44,64500.0,64328.45,6306150.5247261515
11004,2024-09-26 07:00:00,64390.15,64290.2,64445.91,64383.63,3446611.6186255957
11005,2024-09-26 06:45:00,64364.48,64272.83,64416.08,64394.46,4965138.717509668
11006,2024-09-26 06:30:00,64202.09,64177.92,64461.89,64363.84,12477328.532028604
11007,2024-09-26 06:15:00,63935.99,63902.6,64236.35,64202.17,9393068.541854454
11008,2024-09-26 06:00:00,63790.31,63751.56,63951.51,63937.4,1753977.0157152326
11009,2024-09-26 05:45:00,63811.45,63740.51,63811.45,63790.31,1355089.8366735855
11010,2024-09-26 05:30:00,63889.62,63767.59,63918.79,63808.19,2561862.339499245
11011,2024-09-26 05:15:00,63632.5,63615.57,63966.02,63885.61,6209089.445478218
11012,2024-09-26 05:00:00,63706.97,63568.4,63726.83,63635.21,3140913.58137292
11013,2024-09-26 04:45:00,63776.98,63685.53,63808.61,63706.55,1211887.8940766647
11014,2024-09-26 04:30:00,63803.02,63766.71,63882.18,63777.37,1743759.9708159736
11015,2024-09-26 04:15:00,63767.93,63767.93,63823.78,63803.02,1985522.893065801
11016,2024-09-26 04:00:00,63846.63,63752.28,63899.71,63767.93,3262100.102426007
11017,2024-09-26 03:45:00,63794.44,63786.88,63861.79,63846.62,1456951.7593856861
11018,2024-09-26 03:30:00,63771.78,63745.81,63843.47,63794.72,1625741.5130301062
11019,2024-09-26 03:15:00,63688.92,63674.4,63832.36,63776.16,3817754.1280381614
11020,2024-09-26 03:00:00,63715.34,63658.97,63741.11,63688.76,1906584.569801489
11021,2024-09-26 02:45:00,63749.92,63676.08,63772.6,63715.34,1892600.6482885934
11022,2024-09-26 02:30:00,63651.58,63648.75,63772.59,63749.91,3781883.1612088387
11023,2024-09-26 02:15:00,63719.32,63627.28,63762.85,63652.41,2383417.8975921534
11024,2024-09-26 02:00:00,63579.71,63575.5,63724.62,63712.63,2441351.743490118
11025,2024-09-26 01:45:00,63644.36,63562.26,63724.02,63579.7,2623574.1913647368
11026,2024-09-26 01:30:00,63537.0,63537.0,63656.47,63644.08,2188838.319924246
11027,2024-09-26 01:15:00,63460.38,63439.17,63540.1,63536.99,1749614.8992356048
11028,2024-09-26 01:00:00,63420.17,63347.2,63483.84,63460.39,1632519.6291249597
11029,2024-09-26 00:45:00,63372.95,63324.57,63432.12,63413.57,1806977.0138611568
11030,2024-09-26 00:30:00,63436.44,63356.64,63436.44,63372.95,1454035.5017586343
11031,2024-09-26 00:15:00,63468.87,63425.9,63492.65,63436.44,1716782.7997574785
11032,2024-09-26 00:00:00,63500.0,63447.33,63524.78,63468.87,1504044.1296733352
11033,2024-09-25 23:45:00,63432.33,63428.88,63531.58,63499.99,2483699.314434269
11034,2024-09-25 23:30:00,63291.14,63283.5,63480.05,63435.96,2513479.6911037033
11035,2024-09-25 23:15:00,63365.43,63283.49,63467.72,63288.82,2815967.5159094776
11036,2024-09-25 23:00:00,63339.71,63326.68,63380.28,63365.42,1286165.1738561017
11037,2024-09-25 22:45:00,63288.94,63263.78,63371.0,63341.31,3231522.6573453373
11038,2024-09-25 22:30:00,63183.9,63180.45,63300.0,63291.59,1364242.3087677367
11039,2024-09-25 22:15:00,63126.75,63125.3,63217.95,63183.89,1860252.8765107023
11040,2024-09-25 22:00:00,63145.14,63083.18,63200.32,63124.74,2656492.2537557543
11041,2024-09-25 21:45:00,62934.73,62924.86,63147.09,63142.2,2060130.557504412
11042,2024-09-25 21:30:00,62881.83,62652.99,62975.34,62939.06,5307081.351838405
11043,2024-09-25 21:15:00,62955.06,62769.82,62955.06,62881.89,5308122.01552291
11044,2024-09-25 21:00:00,62927.8,62775.0,63066.36,62951.7,4750693.85893287
11045,2024-09-25 20:45:00,63159.08,62827.52,63162.59,62929.43,8321765.227848943
11046,2024-09-25 20:30:00,63246.0,63017.53,63268.88,63159.08,2381584.5322721335
11047,2024-09-25 20:15:00,63216.09,63160.01,63268.16,63246.01,1702677.004116874
11048,2024-09-25 20:00:00,63131.13,63051.1,63264.46,63216.09,2569821.86211193
11049,2024-09-25 19:45:00,62940.58,62937.44,63160.11,63130.89,3082847.324757393
11050,2024-09-25 19:30:00,63084.06,62932.8,63084.66,62940.58,4168940.697859066
11051,2024-09-25 19:15:00,63153.48,63013.51,63194.11,63077.85,2870936.477969639
11052,2024-09-25 19:00:00,63261.8,63088.21,63273.32,63153.48,3067592.635182765
11053,2024-09-25 18:45:00,63155.54,63030.61,63315.0,63259.79,4771677.085155609
11054,2024-09-25 18:30:00,63392.87,63111.47,63430.3,63155.53,3471190.252370121
11055,2024-09-25 18:15:00,63300.99,63251.5,63421.19,63388.22,2743245.18916601
11056,2024-09-25 18:00:00,63433.06,63291.05,63510.35,63300.99,4572773.109244398
11057,2024-09-25 17:45:00,63505.07,63398.08,63585.39,63434.61,2367033.566526207
11058,2024-09-25 17:30:00,63464.38,63454.88,63539.26,63505.07,2743668.854110098
11059,2024-09-25 17:15:00,63447.08,63410.15,63464.56,63464.38,958680.1334129063
11060,2024-09-25 17:00:00,63490.0,63421.1,63503.56,63447.09,2421562.686508925
11061,2024-09-25 16:45:00,63393.0,63354.07,63513.24,63490.0,2301805.3319439855
11062,2024-09-25 16:30:00,63276.2,63276.2,63421.57,63393.0,3710784.5006109895
11063,2024-09-25 16:15:00,63340.65,63239.41,63353.89,63276.2,3219558.159315245
11064,2024-09-25 16:00:00,63168.3,63154.0,63363.48,63340.66,11118557.267179416
11065,2024-09-25 15:45:00,63263.63,63119.55,63321.33,63167.39,5230875.617859163
11066,2024-09-25 15:30:00,63257.2,63178.53,63363.94,63262.42,7376181.44310922
11067,2024-09-25 15:15:00,63332.16,63206.93,63446.55,63258.0,9869259.921666155
11068,2024-09-25 15:00:00,63337.9,63311.76,63470.0,63337.75,8468143.783967627
11069,2024-09-25 14:45:00,63237.61,63224.03,63374.55,63337.9,8955113.620651698
11070,2024-09-25 14:30:00,63216.4,63170.16,63269.44,63237.62,4175846.6872744625
11071,2024-09-25 14:15:00,63195.93,63129.11,63265.74,63211.16,5313174.393988005
11072,2024-09-25 14:00:00,63157.15,63114.03,63243.15,63200.0,7626282.799183371
11073,2024-09-25 13:45:00,63090.27,62973.96,63175.84,63159.08,8469052.67148646
11074,2024-09-25 13:30:00,63144.4,63006.7,63200.0,63086.76,13021957.620888457
11075,2024-09-25 13:15:00,63397.25,63144.4,63429.37,63144.53,6730235.004776152
11076,2024-09-25 13:00:00,63457.41,63380.61,63557.91,63397.25,5521806.278997615
11077,2024-09-25 12:45:00,63595.83,63440.41,63638.38,63460.75,3424217.352111363
11078,2024-09-25 12:30:00,63619.3,63535.0,63668.52,63594.38,3437099.755874971
11079,2024-09-25 12:15:00,63590.16,63515.39,63641.98,63619.31,2609382.6822069553
11080,2024-09-25 12:00:00,63498.7,63454.0,63652.22,63590.16,4030538.665416576
11081,2024-09-25 11:45:00,63776.76,63442.91,63794.97,63502.98,4295609.577856191
11082,2024-09-25 11:30:00,63792.26,63659.96,63870.6,63773.99,3802968.3340515457
11083,2024-09-25 11:15:00,63854.69,63755.9,63955.93,63797.71,3757394.1578064547
11084,2024-09-25 11:00:00,63939.88,63827.92,63996.0,63851.78,5776785.061042169
11085,2024-09-25 10:45:00,63815.07,63684.09,63946.06,63933.5,4555714.612968631
11086,2024-09-25 10:30:00,63701.02,63635.22,63896.28,63815.06,5811851.270348781
11087,2024-09-25 10:15:00,63761.03,63677.89,63867.9,63697.63,5450294.3379975995
11088,2024-09-25 10:00:00,63754.69,63678.4,63857.06,63758.0,6564040.6436936185
11089,2024-09-25 09:45:00,63435.97,63435.97,63774.85,63754.71,4326129.266191074
11090,2024-09-25 09:30:00,63528.6,63306.31,63630.54,63430.78,7912300.1836741725
11091,2024-09-25 09:15:00,63488.06,63423.21,63556.12,63530.28,4069818.3385058176
11092,2024-09-25 09:00:00,63590.07,63481.37,63659.33,63488.06,3855336.2651781137
11093,2024-09-25 08:45:00,63733.8,63583.45,63746.36,63590.08,1765667.5035959955
11094,2024-09-25 08:30:00,63777.4,63676.7,63792.07,63736.47,2932000.4152985774
11095,2024-09-25 08:15:00,63771.61,63750.0,63837.61,63774.35,1039897.0396196586
11096,2024-09-25 08:00:00,63836.78,63716.74,63842.17,63771.62,1663614.2361859302
11097,2024-09-25 07:45:00,63768.35,63692.13,63848.77,63836.79,1658613.8297095716
11098,2024-09-25 07:30:00,63641.17,63627.39,63845.89,63768.34,2864623.9852329907
11099,2024-09-25 07:15:00,63580.95,63492.01,63650.0,63641.17,2612815.992156285
11100,2024-09-25 07:00:00,63632.05,63555.01,63655.05,63581.45,1561637.1892633135
11101,2024-09-25 06:45:00,63685.16,63595.83,63685.16,63630.16,1166842.4103420626
11102,2024-09-25 06:30:00,63718.11,63626.9,63742.15,63685.16,1449730.1342984678
11103,2024-09-25 06:15:00,63652.79,63626.79,63746.36,63718.11,2432341.7370586423
11104,2024-09-25 06:00:00,63608.1,63407.47,63680.67,63667.63,9202804.346992394
11105,2024-09-25 05:45:00,63699.98,63601.83,63732.07,63608.11,2464928.899587066
11106,2024-09-25 05:30:00,63730.77,63689.71,63814.18,63700.12,1532738.3273442332
11107,2024-09-25 05:15:00,63868.62,63706.95,63868.62,63730.78,3038975.8404619885
11108,2024-09-25 05:00:00,63824.15,63803.51,63870.7,63868.62,869465.722872167
11109,2024-09-25 04:45:00,63891.3,63754.63,63899.82,63824.15,2234368.6637662286
11110,2024-09-25 04:30:00,63865.02,63842.21,63904.38,63891.29,1728869.583786346
11111,2024-09-25 04:15:00,63831.38,63810.8,63918.62,63865.03,2943398.880559865
11112,2024-09-25 04:00:00,63847.83,63795.0,63903.01,63831.38,2587921.55363507
11113,2024-09-25 03:45:00,63818.65,63762.76,63855.66,63847.83,995500.4705193468
11114,2024-09-25 03:30:00,63830.23,63747.29,63870.84,63818.68,1703127.4268442732
11115,2024-09-25 03:15:00,63757.88,63641.43,63835.16,63830.22,4625392.945975534
11116,2024-09-25 03:00:00,63808.96,63752.92,63859.15,63757.88,1680921.8599988583
11117,2024-09-25 02:45:00,63977.54,63752.67,63977.54,63814.33,3154086.5605619242
11118,2024-09-25 02:30:00,63947.35,63878.62,63991.16,63978.2,2411174.8840215583
11119,2024-09-25 02:15:00,64086.82,63900.3,64086.82,63948.31,4241495.63294799
11120,2024-09-25 02:00:00,64167.02,64054.01,64167.02,64086.82,2411019.500476647
11121,2024-09-25 01:45:00,64182.01,64144.94,64193.9,64173.52,1991987.6810621915
11122,2024-09-25 01:30:00,64206.14,64182.0,64282.46,64182.02,1229938.552373617
11123,2024-09-25 01:15:00,64216.0,64182.0,64257.61,64206.13,1287988.2885446122
11124,2024-09-25 01:00:00,64178.43,64162.57,64289.81,64216.19,2256637.5303562637
11125,2024-09-25 00:45:00,64267.99,64172.01,64326.49,64178.44,1248386.233481152
11126,2024-09-25 00:30:00,64387.44,64226.86,64408.02,64267.88,2298960.3248863765
11127,2024-09-25 00:15:00,64389.7,64346.71,64427.52,64387.45,4021450.88984069
11128,2024-09-25 00:00:00,64458.62,64371.2,64471.63,64391.13,4855596.632953375
11129,2024-09-24 23:45:00,64348.12,64348.11,64470.96,64458.62,3722700.9703887976
11130,2024-09-24 23:30:00,64288.37,64271.22,64423.16,64348.12,2163386.819684827
11131,2024-09-24 23:15:00,64292.95,64217.06,64336.5,64283.88,1869085.3518025444
11132,2024-09-24 23:00:00,64420.3,64229.63,64420.3,64292.95,2269281.8075969485
11133,2024-09-24 22:45:00,64543.32,64410.74,64559.34,64420.3,1450312.1921946292
11134,2024-09-24 22:30:00,64399.9,64394.14,64570.07,64543.32,2629774.5848529385
11135,2024-09-24 22:15:00,64365.11,64311.34,64491.91,64399.93,1703870.606644109
11136,2024-09-24 22:00:00,64387.62,64277.04,64448.08,64365.1,3280074.3286239924
11137,2024-09-24 21:45:00,64616.84,64379.04,64616.84,64387.63,3074753.252254606
11138,2024-09-24 21:30:00,64393.74,64370.46,64811.0,64616.83,14519356.42186891
11139,2024-09-24 21:15:00,64199.44,64091.22,64450.42,64393.74,5972603.535153824
11140,2024-09-24 21:00:00,64134.86,64082.5,64232.61,64199.45,2940718.709133456
11141,2024-09-24 20:45:00,64392.36,63991.06,64399.45,64134.85,6857446.843423456
11142,2024-09-24 20:30:00,64186.4,64137.39,64454.44,64392.36,5017748.051321028
11143,2024-09-24 20:15:00,64213.15,64067.97,64217.46,64186.4,4269760.602807139
11144,2024-09-24 20:00:00,64272.93,64210.01,64307.62,64213.16,2939617.6151004992
11145,2024-09-24 19:45:00,64308.7,64251.42,64364.37,64272.93,2886052.69629036
11146,2024-09-24 19:30:00,64344.87,64253.15,64350.55,64311.02,3826497.71992834
11147,2024-09-24 19:15:00,64424.57,64332.56,64512.24,64353.27,5386060.343960714
11148,2024-09-24 19:00:00,64583.39,64408.67,64637.69,64425.23,8452895.352065133
11149,2024-09-24 18:45:00,64314.68,64241.84,64700.0,64583.39,6765933.738027915
11150,2024-09-24 18:30:00,64418.43,64282.47,64439.96,64316.13,4453889.084449844
11151,2024-09-24 18:15:00,64466.3,64280.55,64512.6,64418.41,5013030.163997168
11152,2024-09-24 18:00:00,64034.7,64026.29,64478.39,64466.3,9006920.673885547
11153,2024-09-24 17:45:00,64004.99,63981.32,64150.0,64034.69,2978564.9799841
11154,2024-09-24 17:30:00,64115.35,63964.91,64147.51,64006.45,6106854.569926838
11155,2024-09-24 17:15:00,64281.69,64092.88,64292.13,64115.34,5821808.145204748
11156,2024-09-24 17:00:00,64222.16,64212.53,64309.76,64281.69,12079277.332973782
11157,2024-09-24 16:45:00,64199.64,64130.89,64327.22,64227.99,6183478.467431901
11158,2024-09-24 16:30:00,64280.74,64140.32,64312.29,64199.63,12154572.051259179
11159,2024-09-24 16:15:00,64338.03,64059.87,64353.86,64282.35,19865366.63879016
11160,2024-09-24 16:00:00,64300.87,64181.8,64612.55,64338.89,23406889.074660935
11161,2024-09-24 15:45:00,63869.42,63869.42,64395.13,64300.87,22293992.146590993
11162,2024-09-24 15:30:00,63839.36,63759.66,63906.44,63869.42,5748011.42103259
11163,2024-09-24 15:15:00,63859.52,63779.41,63899.96,63839.44,6903554.056003848
11164,2024-09-24 15:00:00,63722.16,63678.1,63873.36,63859.51,4430548.366029461
11165,2024-09-24 14:45:00,63798.1,63709.75,63811.75,63720.68,4203722.684829265
11166,2024-09-24 14:30:00,63620.49,63530.94,63868.8,63797.88,7051205.057743162
11167,2024-09-24 14:15:00,63580.05,63552.18,63750.1,63620.48,6484120.639892639
11168,2024-09-24 14:00:00,63774.74,63552.01,63885.14,63580.05,7525071.417092635
11169,2024-09-24 13:45:00,63818.69,63760.73,64000.0,63774.74,13562554.1877403
11170,2024-09-24 13:30:00,63541.46,63530.78,63883.12,63818.67,16906209.24400076
11171,2024-09-24 13:15:00,63390.3,63356.38,63654.66,63541.6,6733219.252017422
11172,2024-09-24 13:00:00,63255.59,63230.0,63400.0,63390.31,4396935.64783908
11173,2024-09-24 12:45:00,63266.03,63216.3,63393.13,63256.75,5780605.838981496
11174,2024-09-24 12:30:00,63120.3,63080.25,63274.0,63266.01,2946142.2053401335
11175,2024-09-24 12:15:00,63199.84,63084.37,63293.75,63123.23,6084639.920919476
11176,2024-09-24 12:00:00,63154.49,63094.09,63262.98,63199.85,5063619.852009088
11177,2024-09-24 11:45:00,63102.18,63086.99,63281.25,63154.87,4299165.4970189445
11178,2024-09-24 11:30:00,63114.74,62988.91,63214.14,63106.67,5860842.368452238
11179,2024-09-24 11:15:00,63242.02,63099.0,63340.79,63109.11,5569392.647352046
11180,2024-09-24 11:00:00,63187.5,63079.23,63369.18,63239.24,10074831.540582446
11181,2024-09-24 10:45:00,62918.79,62914.68,63225.89,63187.49,8946947.513877526
11182,2024-09-24 10:30:00,62861.49,62719.91,63017.6,62920.12,21880537.02310508
11183,2024-09-24 10:15:00,63254.68,62820.88,63343.23,62861.48,19027976.209691133
11184,2024-09-24 10:00:00,63525.4,63116.21,63563.75,63254.68,19993599.45250183
11185,2024-09-24 09:45:00,63628.06,63509.65,63785.77,63525.47,10424914.825344108
11186,2024-09-24 09:30:00,63461.27,63405.78,63670.73,63630.2,6667050.003345581
11187,2024-09-24 09:15:00,63518.56,63437.0,63571.11,63461.27,3021600.305759055
11188,2024-09-24 09:00:00,63447.36,63417.02,63562.04,63518.55,4013178.73773036
11189,2024-09-24 08:45:00,63550.83,63400.01,63600.26,63448.37,4479926.733241204
11190,2024-09-24 08:30:00,63563.52,63498.99,63652.36,63553.08,5390045.755141212
11191,2024-09-24 08:15:00,63488.85,63487.68,63664.78,63563.46,2562599.815489834
11192,2024-09-24 08:00:00,63475.69,63475.69,63614.68,63488.85,3493067.12910888
11193,2024-09-24 07:45:00,63506.55,63448.27,63513.98,63477.61,2157808.9725703825
11194,2024-09-24 07:30:00,63516.11,63486.42,63616.3,63506.54,3588948.5931614637
11195,2024-09-24 07:15:00,63424.29,63405.45,63532.47,63516.12,3548543.70471867
11196,2024-09-24 07:00:00,63527.5,63375.84,63548.57,63424.28,3808372.854460605
11197,2024-09-24 06:45:00,63671.34,63525.59,63690.14,63527.51,2681532.5370081374
11198,2024-09-24 06:30:00,63683.35,63598.18,63720.04,63671.34,2739916.307529185
11199,2024-09-24 06:15:00,63548.7,63546.03,63707.24,63683.36,4176713.6810866673
11200,2024-09-24 06:00:00,63518.01,63492.72,63617.14,63548.69,1141263.714951388
11201,2024-09-24 05:45:00,63530.1,63492.67,63562.72,63518.01,925912.6662863435
11202,2024-09-24 05:30:00,63596.52,63480.62,63632.96,63530.1,2340519.218097072
11203,2024-09-24 05:15:00,63651.15,63560.54,63692.2,63596.52,2002097.5483607661
11204,2024-09-24 05:00:00,63850.17,63651.15,63895.28,63651.15,4702767.240792504
11205,2024-09-24 04:45:00,63768.44,63752.4,63947.42,63853.86,3991002.8917348357
11206,2024-09-24 04:30:00,63712.69,63661.52,63816.99,63768.44,3282379.238339689
11207,2024-09-24 04:15:00,63611.16,63565.16,63770.56,63708.61,4342668.199658245
11208,2024-09-24 04:00:00,63562.53,63538.19,63699.0,63611.16,8536272.573373487
11209,2024-09-24 03:45:00,63418.77,63418.77,63575.81,63562.53,6144439.789581614
11210,2024-09-24 03:30:00,63430.6,63383.0,63501.7,63418.77,1738852.7873769586
11211,2024-09-24 03:15:00,63437.77,63403.21,63523.96,63430.6,3359114.4226662116
11212,2024-09-24 03:00:00,63297.72,63293.25,63445.68,63437.76,2733632.2572371326
11213,2024-09-24 02:45:00,63322.52,63272.17,63353.62,63298.02,1603712.834010261
11214,2024-09-24 02:30:00,63263.22,63262.28,63384.04,63325.19,3163568.5974933603
11215,2024-09-24 02:15:00,63286.53,63260.33,63392.42,63263.22,2419453.890670291
